"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os03g0333700",2738.59699372262,1.5128679136211,0.24858376881017,6.08594809251764,1.15803959081027e-09,1.25301455725116e-08
"Os07g0565000",6423.38704296363,-1.651421592228,0.271359675473524,-6.08572953717705,1.15962056541354e-09,1.25425224743843e-08
"Os05g0147400",11631.8124939445,-1.11631573890416,0.183452549091572,-6.08503803535014,1.16463659049298e-09,1.25920297528998e-08
"Os07g0545300",3524.67753677831,-1.65019861497841,0.271200897324888,-6.08478301973144,1.1664917599288e-09,1.26073374957276e-08
"Os10g0138100",2580.80402334999,1.08885061558962,0.178955534274561,6.08447578893569,1.16873060714055e-09,1.26267789050821e-08
"Os02g0606600",290.114644272052,-2.7126459136059,0.44590272829223,-6.08349252312294,1.1759240402668e-09,1.26997140893699e-08
"Os06g0682900",1055.14976522312,1.1200608773902,0.184138633900376,6.08270439323548,1.18172103491566e-09,1.2757518847594e-08
"Os01g0978100",6966.29395345061,0.7005134217737,0.115172891678195,6.08227692789901,1.1848768485886e-09,1.27867774239375e-08
"Os11g0557800",3444.02813717424,-1.43547225254555,0.236041716849283,-6.0814345519361,1.19111985632418e-09,1.2849317397452e-08
"Os06g0660700",4646.02624345245,-0.970474658129868,0.159584899901203,-6.08124364354445,1.19253916561341e-09,1.28597938208481e-08
"Os08g0308100",4638.94683683536,-0.902881179765721,0.14847263153723,-6.08112869299634,1.19339456109791e-09,1.28641836704375e-08
"Os04g0657900",142.900681285542,4.40232698236597,0.72395877988942,6.08090833988973,1.19503597411913e-09,1.28770399088804e-08
"Os03g0705300",2563.23598740535,-0.635576979915806,0.104522922070954,-6.08074255218727,1.1962723794748e-09,1.28855239973834e-08
"Os08g0431900",50.392040071164,8.77742731567935,1.44368537929997,6.07987546423406,1.20275926113577e-09,1.2950535459021e-08
"Os12g0514500",13372.1113825633,-0.68034742593544,0.111904091953815,-6.07973680011837,1.2037998143481e-09,1.29568775966687e-08
"Os09g0297400",12151.0461378389,-1.72667843563711,0.28413873672826,-6.07688502989456,1.22539552702239e-09,1.31843736962533e-08
"Os06g0677300",2711.35383397691,1.28243216386216,0.211050955065775,6.07641014210281,1.22902822330067e-09,1.32185025740677e-08
"Os02g0173800",4066.57917590971,0.512645899823749,0.0843795001677083,6.07547921953603,1.23617988490399e-09,1.32904390398351e-08
"Os03g0106200",2557.25725951366,1.16881395649069,0.192385110912366,6.0753867643276,1.23689236770395e-09,1.32931185360542e-08
"Os01g0781200",2321.06487756158,1.9654952546184,0.323604702362081,6.07375368859509,1.24954343957851e-09,1.34214574553257e-08
"Os03g0840900",3819.43723733773,-1.21898568663371,0.20069821315693,-6.07372466081977,1.24976944835791e-09,1.34214574553257e-08
"Os01g0703300",432.947169177384,-2.2667778231003,0.373256025913727,-6.07298386556854,1.25555074676717e-09,1.34784993185499e-08
"Os05g0116700",277.483287801909,-1.87480255096406,0.308741471740294,-6.07240271414234,1.26010439703072e-09,1.3522324484965e-08
"Os01g0923200",66.3363048285424,-2.96693267419555,0.488613596272687,-6.07214514051253,1.26212777747603e-09,1.35389744204391e-08
"Os05g0145600",7168.38586901725,-0.656939229634745,0.108200549485258,-6.07149624248676,1.26723927367162e-09,1.35887260680146e-08
"Os02g0107700",294.735488814853,1.59747426099241,0.263119493204246,6.07128814949628,1.26888273193797e-09,1.36012663402914e-08
"Os04g0329500",127.988156766231,-2.2210615433606,0.365863744350994,-6.07073419450332,1.27326784224841e-09,1.36380816473752e-08
"Os07g0694600",1725.78544037826,-1.48349876806926,0.244366869555148,-6.07078517136904,1.27286369275586e-09,1.36380816473752e-08
"Os03g0424800",22160.9275439796,-1.3894074203506,0.228886544540468,-6.07028876747689,1.27680455648114e-09,1.36708607269501e-08
"Os01g0869300",751.194859459288,-1.99089725023723,0.327995800361348,-6.06988640721586,1.28000754935922e-09,1.36976174053846e-08
"Os05g0542100",7370.92644502247,-1.30580436947211,0.215131086391632,-6.06980790816528,1.28063335432407e-09,1.36976174053846e-08
"Os09g0502200",827.393627158002,-1.33172452782221,0.219401892215299,-6.06979508871049,1.28073558106453e-09,1.36976174053846e-08
"Os02g0552700",388.775629010974,2.13120660997723,0.35115955029264,6.06905495863967,1.28665113952014e-09,1.37557579912558e-08
"Os01g0125550",268.624791768633,2.52127423071563,0.415444179032582,6.06886402064112,1.28818154600537e-09,1.37669904888731e-08
"Os05g0541750",1798.26264025133,-2.69198980784828,0.443682911791037,-6.06737319898435,1.3001919525464e-09,1.38901742659415e-08
"Os08g0118900",1232.77407902733,-0.763698346180018,0.125873084230229,-6.06720929140952,1.30151907153568e-09,1.38991774312305e-08
"Os05g0587100",4066.89514122926,-0.68565310449177,0.113012403796012,-6.06706061866781,1.30272397985803e-09,1.39068692715871e-08
"Os06g0667600",4243.8351766942,-0.735329088640084,0.121202689340615,-6.06693706749025,1.30372611935405e-09,1.39123915934788e-08
"Os01g0752700",7988.07670708507,-0.708450054228377,0.116822434340154,-6.06433223404307,1.32503004763901e-09,1.41344748018593e-08
"Os06g0692700",324.151944868018,1.11879064739947,0.184496091003355,6.06403442650244,1.32748720969203e-09,1.41554238134942e-08
"Os01g0765200",2896.57892822661,0.73428676904204,0.121090333973325,6.06395857495774,1.32811375793992e-09,1.41568440876991e-08
"Os08g0387050",323.327602440593,2.10804571365092,0.347639483011855,6.06388461801684,1.32872493394134e-09,1.41580995096348e-08
"Os07g0626400",1078.1991890531,0.825645849189077,0.136168071424713,6.06343205533007,1.33247086270223e-09,1.41927436545065e-08
"Os06g0210500",4401.82585373973,-0.915859138796236,0.151048884174069,-6.06332939037669,1.33332206720728e-09,1.41965405263499e-08
"Os08g0170700",5156.18545445682,1.45218016835072,0.239522089834059,6.06282355567621,1.33752373426358e-09,1.42359953837883e-08
"Os03g0587200",3692.1565735049,-2.04342296419204,0.337063144281327,-6.062433697843,1.3407708548856e-09,1.42652649910798e-08
"Os07g0607300",4535.09410830026,0.883025032060542,0.145682848140985,6.06128342031036,1.35039634794562e-09,1.43623510764639e-08
"Os04g0563700",2875.92082144284,-2.03335930352134,0.335512932455381,-6.06044985700142,1.35741364205287e-09,1.44316355904806e-08
"Os02g0226200",343.941784766934,-2.5380318048061,0.418827807827192,-6.05984549586854,1.36252362844028e-09,1.44805983400348e-08
"Os02g0796500",4026.31185507897,0.953767002121616,0.15740578534512,6.05928810069107,1.36725312726173e-09,1.45254825941412e-08
"Os03g0839200",1078.98778502415,-1.39614424465575,0.230437427793282,-6.05866962682899,1.37251960758723e-09,1.45760363211382e-08
"Os08g0373000",976.212159227128,2.03209082616438,0.335418320964377,6.05837755171458,1.37501357879271e-09,1.45971197349081e-08
"Os12g0167700",1535.29200297075,-2.1773951820804,0.359478027660435,-6.05710228313922,1.3859546887816e-09,1.47078290660459e-08
"Os08g0554400",4151.72437860012,0.683855982748103,0.112905884922277,6.05686748054683,1.38797839681057e-09,1.47238595550755e-08
"Os06g0226050",649.113527624542,-2.77663287699864,0.458484132901299,-6.05611552885818,1.39447869109731e-09,1.47873488695629e-08
"Os01g0645900",1161.09690724904,1.40306729836183,0.23170846329917,6.05531312229309,1.40144787119104e-09,1.48557616046645e-08
"Os06g0178601",29.8672827680132,8.16695812822759,1.34883784311378,6.0548109395969,1.40582676208111e-09,1.48966761218307e-08
"Os04g0320100",9383.44445178167,0.94720457266823,0.15644355300845,6.05460918301356,1.40758977501618e-09,1.49098518250606e-08
"Os02g0504200",246.41353209553,1.9119287719376,0.315816794739827,6.05391734632943,1.413651642993e-09,1.49685364928724e-08
"Os02g0597700",323.519967225746,-2.22125520792825,0.367276414829921,-6.04791137747539,1.4673562874385e-09,1.55314602242891e-08
"Os08g0304900",756.926672689544,-1.9901719652149,0.329074473951378,-6.04778590486771,1.46849918882453e-09,1.55378260410472e-08
"Os06g0114500",4373.23011492146,-1.27423168092651,0.210696580702669,-6.04770934904106,1.46919694452913e-09,1.55394789249036e-08
"Os11g0267000",2934.96900345121,1.80982208499246,0.29930143351157,6.04682063750454,1.47732064788438e-09,1.56196448014157e-08
"Os02g0200800",2922.13900331036,-1.73830801166104,0.287484647479149,-6.04661162571167,1.47923757215187e-09,1.56341517984891e-08
"Os02g0234450",303.435246738917,-2.49352095682548,0.412465875714464,-6.04539939820781,1.49040325357396e-09,1.57463627987131e-08
"Os12g0273700",561.656073482051,-2.1512974801798,0.355892165128792,-6.04480146226675,1.49594097851087e-09,1.5799052770839e-08
"Os11g0667000",36.158786730362,8.43334392292151,1.39520420757773,6.04452300037353,1.49852676521542e-09,1.58205391934718e-08
"Os07g0638500",340.821568529339,-2.164735602209,0.35821115115673,-6.04318317623187,1.51102935034124e-09,1.59466668657748e-08
"Os11g0702250",50.2827796609133,5.46730795041784,0.904804580260944,6.04252903852574,1.51717032065006e-09,1.6005589099652e-08
"Os11g0108800",3108.13086650356,-1.35236169654874,0.223825791268598,-6.04202799366342,1.52189051694357e-09,1.60494848892671e-08
"Os07g0686400",324.143484416588,-1.05275557211787,0.174245167601382,-6.04180641913837,1.52398246664488e-09,1.6065641763547e-08
"Os05g0176000",7008.92878278003,-1.57076669489997,0.260031698583892,-6.04067390035223,1.53471875258749e-09,1.61728808687102e-08
"Os02g0102000",48.3232404948118,-2.58851207695342,0.428520756503052,-6.04057571931171,1.53565297410297e-09,1.61767849089151e-08
"Os03g0144800",1573.28233766597,-1.39029592383442,0.230164129718229,-6.04045437287054,1.53680838706252e-09,1.61830152905538e-08
"Os03g0309200",4550.54654019449,0.72052909928117,0.119289488275685,6.04017260612255,1.53949452752467e-09,1.62053541699634e-08
"Os03g0140900",150.978011319418,3.35852450420985,0.55605169410952,6.03995013375204,1.54161863460924e-09,1.62217626403052e-08
"Os04g0391500",3242.69299105582,1.09166948935605,0.18075581728537,6.03947084940874,1.54620442360888e-09,1.62640527622642e-08
"Os09g0414600",34.9864261867812,8.18750172242711,1.35568965469278,6.03936283948592,1.5472396958354e-09,1.62660583307925e-08
"Os11g0650500",149.323855642392,-2.46905568492944,0.408829222071222,-6.03933268864843,1.54752881139793e-09,1.62660583307925e-08
"Os01g0194200",1448.893401568,-1.65256389894664,0.273658936095337,-6.0387719199892,1.55291561266196e-09,1.63167021257176e-08
"Os11g0252400",689.045724053027,-1.81362559128006,0.300380927215834,-6.03775215720307,1.5627584285249e-09,1.64141116788148e-08
"Os08g0390100",739.960900880687,-1.19911061264874,0.198608288477625,-6.03756581278749,1.5645635951583e-09,1.64270590424688e-08
"Os03g0169100",5970.57935253875,1.49233688484815,0.247196038283832,6.03705826035382,1.56949069868525e-09,1.64667406211237e-08
"Os10g0132700",325.979019689787,2.10988033113124,0.349486591164426,6.03708521148551,1.56922868880819e-09,1.64667406211237e-08
"Os09g0279400",316.897802559771,4.69302407902996,0.777475042942094,6.03623758940324,1.57748943328006e-09,1.6544612312855e-08
"Os11g0442380",2748.99478109445,-1.5093823943323,0.250082901268778,-6.03552816555852,1.58443589237692e-09,1.66113949330493e-08
"Os03g0157800",1958.16387641078,0.683441769303532,0.113240249877784,6.03532551403891,1.58642566137062e-09,1.66261812830643e-08
"Os04g0486500",1330.24967547299,-2.69461104508504,0.446555101706771,-6.03421847558344,1.59733837142337e-09,1.67344375932799e-08
"Os01g0216400",316.158104217807,-2.15320305362658,0.356836120558168,-6.03415105583623,1.5980053244096e-09,1.67353148846472e-08
"Os01g0292700",52.5680221019293,9.11620869503846,1.51080562496841,6.03400499996753,1.59945111981574e-09,1.67443450868708e-08
"Os01g0777700",905.732720803875,2.22078530840634,0.368074276737411,6.03352488549661,1.60421272297577e-09,1.67880685943799e-08
"Os04g0201900",445.002539828926,1.77405393318613,0.294048835217803,6.03319490067724,1.60749340133451e-09,1.68162680099503e-08
"Os05g0409400",967.331723585941,-1.80913841705836,0.299871228102802,-6.03305101494481,1.60892594604923e-09,1.68251202703655e-08
"Os02g0707000",104.798619576334,-3.47140507421177,0.575454350338111,-6.03245952032882,1.6148280225765e-09,1.68806885638735e-08
"Os04g0460400",273.104806621612,-3.89081854680407,0.645012297724557,-6.03216180610806,1.61780666431109e-09,1.69056672368561e-08
"Os09g0363100",956.061138508135,0.871208360652217,0.144434680870756,6.0318502135356,1.62092989384701e-09,1.69321380793375e-08
"Os05g0151700",438.073710152214,-1.70336499782149,0.282484970051832,-6.02993142434778,1.64029266541873e-09,1.71281652235046e-08
"Os08g0421800",1952.9492684336,-2.17890608232721,0.361398802537903,-6.0290904868139,1.64884955233972e-09,1.7211254239501e-08
"Os03g0831700",1723.89956325849,-0.925236143416385,0.153490475474812,-6.02797105523475,1.66030775357809e-09,1.73245567232449e-08
"Os02g0306550",774.657953094389,1.44049070343459,0.238989786498864,6.02741533241811,1.66602476779604e-09,1.73778919345356e-08
"Os05g0389600",2492.57591857163,-1.64842068973815,0.273545110608098,-6.02613838015114,1.67923423049298e-09,1.75093118619172e-08
"Os06g0636100",267.675147399806,2.33923094909876,0.388247212879608,6.02510686876234,1.68997919404441e-09,1.7614948410136e-08
"Os06g0530200",1573.9072336523,-1.33628087531136,0.221862739877233,-6.02300718025383,1.71205844847154e-09,1.78386046401202e-08
"Os05g0550800",724.461777884126,1.17414902008924,0.194947795311382,6.02288945209064,1.71330470500053e-09,1.78451101669656e-08
"Os03g0337900",7137.304480867,-0.84839564560936,0.140869148450475,-6.02257949978045,1.7165900527635e-09,1.78728416415271e-08
"Os03g0841900",689.53375293588,1.00547295781264,0.166960178490565,6.02223216878906,1.72027889096213e-09,1.79047525484796e-08
"Os07g0506600",1591.64716108281,-1.24925082568737,0.207450913405232,-6.02191046152255,1.72370248167665e-09,1.79338806061317e-08
"Os08g0485700",4027.35676081578,0.799132943194804,0.132722183326398,6.02109551821892,1.7324048011583e-09,1.80178890066102e-08
"Os01g0967200",342.263360787373,-2.94111300618074,0.488480955456654,-6.02093689288512,1.73410364206497e-09,1.80290231916864e-08
"Os10g0407000",2492.31738163728,-0.73715881916108,0.122434361043162,-6.02084915443964,1.73504399782582e-09,1.80322663953683e-08
"Os03g0232000",961.135631641531,1.15464669025562,0.191778427825442,6.02073290175573,1.73629072649323e-09,1.80386902232886e-08
"Os02g0207900",844.285097917074,1.13833989474745,0.189073962631205,6.02060632202344,1.73764919823077e-09,1.80462699034498e-08
"Os03g0197100",837.287414091441,2.32716861495343,0.386589930641462,6.01973416920612,1.74703745930509e-09,1.81356213164988e-08
"Os10g0135600",1618.38374956307,1.04222443135861,0.173135904284394,6.0196897672169,1.74751674299074e-09,1.81356213164988e-08
"Os08g0344100",3466.1092224604,-0.824556905393713,0.136982652056491,-6.01942576680198,1.75036906136219e-09,1.81586551756284e-08
"Os06g0231050",323.882503837104,-2.57486827244183,0.427867715703457,-6.01790735299693,1.76686263006275e-09,1.8323138116968e-08
"Os10g0556100",8903.07647026224,-2.22908436960216,0.370424179360705,-6.0176535275025,1.76963450950031e-09,1.8345253703075e-08
"Os03g0724300",2763.14347834038,-0.531691156256403,0.0883564870112451,-6.01756785768016,1.77057101547668e-09,1.83483334377404e-08
"Os01g0883900",4446.23242869777,-1.20502787331161,0.200269195756392,-6.01704055763728,1.77634587757652e-09,1.84015324754723e-08
"Os10g0527900",222.604487782073,3.9233955990839,0.652135385695007,6.01622866224715,1.78527346023497e-09,1.8484559486959e-08
"Os11g0454200",34.8994673090993,8.29925666741217,1.37948607511015,6.01619459388127,1.78564902937272e-09,1.8484559486959e-08
"Os07g0412100",1644.99144928581,2.62133088049019,0.435751924013784,6.01564958415942,1.79166768539965e-09,1.85273959105771e-08
"Os09g0541900",5894.74938366098,-0.735809985179526,0.122316068936616,-6.01564448217202,1.79172412099151e-09,1.85273959105771e-08
"Os12g0554100",406.906328649393,1.69028767681087,0.280977407335599,6.01574230767954,1.7906423266773e-09,1.85273959105771e-08
"Os05g0119300",15344.0376303938,0.650193046724824,0.108087200079586,6.01544906562555,1.79388702373628e-09,1.85430793033546e-08
"Os04g0589200",623.30307565993,1.11196907572969,0.18485841647901,6.01524721951705,1.79612376093172e-09,1.85595143391919e-08
"Os07g0490500",1707.03857671692,-1.31321610514442,0.218356661059242,-6.01408768010118,1.80902582185421e-09,1.86861036566259e-08
"Os12g0605100",2033.6541395668,-1.50134239486737,0.249668179476676,-6.01335099256262,1.8172697233201e-09,1.87645033143829e-08
"Os03g0784700",23497.6210632406,-0.689505858597336,0.114687833818416,-6.01202268489109,1.83222675091878e-09,1.89121390710843e-08
"Os11g0183800",2936.93376129961,-0.492092371489602,0.0818522142061131,-6.01196163429932,1.83291706902852e-09,1.8912461451195e-08
"Os11g0247300",159214.861866728,-1.54048361557826,0.256246332108858,-6.01172942808732,1.83554501294741e-09,1.89327692834385e-08
"Os05g0420900",551.968405957905,-1.8998481276499,0.316140255939507,-6.0095103105548,1.86084529880128e-09,1.91868328599003e-08
"Os01g0616300",1821.5362887942,-2.21980686015759,0.369406361853151,-6.00911919605766,1.86533949969604e-09,1.92262632700352e-08
"Os05g0344200",7397.86777848336,1.19496211694974,0.19887404475747,6.00863787130699,1.87088480194405e-09,1.92764952932799e-08
"Os08g0564800",9597.0707927633,1.24802289842137,0.20771318645279,6.00839513241508,1.8736874658551e-09,1.92984428688844e-08
"Os07g0597200",1171.68579480075,1.16187180330542,0.193389892032695,6.0079241530834,1.87913706794298e-09,1.93476276155808e-08
"Os03g0124200",686.227154500787,1.93605507923864,0.322278095353432,6.00740511735813,1.88516060796602e-09,1.93957273738203e-08
"Os03g0165400",3318.79129410295,-1.77602508334652,0.29563727408353,-6.00744641842663,1.8846806105696e-09,1.93957273738203e-08
"Os03g0280000",6629.14994379984,0.920787618719945,0.153283170082991,6.0071018770124,1.88868849021465e-09,1.94250595794657e-08
"Os07g0603900",3187.36151650938,-1.3354309733886,0.222353325840692,-6.00589610404742,1.90278013951408e-09,1.95629796142446e-08
"Os10g0555100",2962.91130520363,1.26323440121149,0.210357053167825,6.00519156447618,1.91106132437222e-09,1.96410833462969e-08
"Os09g0413500",9640.9060204662,-1.47264990420004,0.245245352163945,-6.00480250168242,1.91564942208699e-09,1.96811887457165e-08
"Os06g0651000",4039.87063950554,1.13321253012502,0.188723129342029,6.00462981975708,1.91768924395388e-09,1.9695094078474e-08
"Os03g0115700",599.113329790776,-2.44000166988756,0.40635801883967,-6.00456138863664,1.91849817849821e-09,1.96963524980344e-08
"Os04g0642100",699.907503276642,-1.97334855191859,0.328653642008868,-6.00434104383161,1.92110516690288e-09,1.97160632204142e-08
"Os11g0213600",386.883112715721,-1.41858217439631,0.236262315975571,-6.00426762320819,1.92197460235603e-09,1.9717933934432e-08
"Os05g0532600",1926.8576695058,-1.0187881738679,0.169687213498594,-6.00391834400852,1.92611596430534e-09,1.9753358683253e-08
"Os01g0733600",6006.71960221008,1.22888959209439,0.204689220401435,6.00368495069894,1.92888812549508e-09,1.97747212436875e-08
"Os01g0628900",112.410979097965,6.03089961517191,1.00455990485545,6.00352411640372,1.93080071896402e-09,1.97872595109545e-08
"Os10g0337500",1934.86296984288,-1.62851970234412,0.271281211003153,-6.00306853660127,1.93622837306652e-09,1.98357990593159e-08
"Os08g0542200",302.936915352686,1.77315729686537,0.295391724711358,6.00273179148133,1.94024981490526e-09,1.98699030830502e-08
"Os02g0743400",6671.19287632401,-1.34153461148127,0.223528164688268,-6.00163569254093,1.95339596384988e-09,1.9997394642409e-08
"Os10g0391300",683.490391320881,-2.14749160574379,0.357827394378463,-6.00147344636351,1.95534923487148e-09,2.00102518882443e-08
"Os01g0735450",40.9711689203157,8.57880665150523,1.42952426855443,6.00116195311628,1.95910461660472e-09,2.00415354629135e-08
"Os02g0829900",1394.5123161821,-1.02097975319692,0.170138587918211,-6.00087120558284,1.96261622668191e-09,2.00703038576754e-08
"Os01g0348600",8050.39300413713,0.649563095047471,0.10824754265558,6.00071908435129,1.9644559695791e-09,2.00819608290247e-08
"Os04g0622600",423.768805194287,2.82161177234044,0.470229211745395,6.00050295018293,1.96707276997315e-09,2.01015502615312e-08
"Os11g0621300",5989.52198422806,1.44085572591761,0.240136670129613,6.00014868674537,1.97136928929453e-09,2.01382847121063e-08
"Os02g0821400",622.363919472531,1.46652446140147,0.244429402489483,5.99978744973029,1.9757597987967e-09,2.01759528208083e-08
"Os02g0742800",1921.94281701545,-2.17753756704766,0.362958049089721,-5.99941941640032,1.98024270808518e-09,2.02145373562804e-08
"Os09g0372900",1317.34183563823,0.762011798556551,0.127021372306327,5.99908334102131,1.98434500194238e-09,2.02492104661225e-08
"Os09g0261900",496.776846863941,-1.75440879236896,0.292467725946945,-5.99864065919949,1.9897612217498e-09,2.02972620896234e-08
"Os02g0120800",6761.24446963904,-1.9558345050804,0.326075568662483,-5.99810195257179,1.99637173698994e-09,2.03513325034745e-08
"Os03g0244700",786.026932684146,1.19599974357397,0.19939724377869,5.99807560480326,1.99669560095691e-09,2.03513325034745e-08
"Os05g0479800",514.221981359848,1.71144869201245,0.285334875248739,5.99803543299959,1.99718948701112e-09,2.03513325034745e-08
"Os03g0708500",624.283918389429,2.5129768942942,0.419006510160377,5.99746503540564,2.00421500813919e-09,2.04156725802464e-08
"Os04g0486600",77239.5471568587,-1.61894623767562,0.269960028744509,-5.99698498034978,2.01014644472249e-09,2.04688261998978e-08
"Os10g0493900",691.454929615333,1.32358076192366,0.220717808958392,5.99671031608133,2.01354781361858e-09,2.04961881914811e-08
"Os02g0167300",15406.7244767634,-1.29005782841283,0.21513761147681,-5.99643093347205,2.01701336549563e-09,2.05241838733678e-08
"Os06g0472000",1432.9303190666,1.27305974301961,0.212372361569581,5.99446996591645,2.0415019002375e-09,2.07660039090093e-08
"Os02g0274000",2835.26126927946,0.718965864135808,0.119980635507226,5.9923491911535,2.06831212448973e-09,2.10312602452986e-08
"Os05g0104000",643.449686224086,-1.66835206365048,0.278422369737303,-5.99216243014022,2.07068946921109e-09,2.10479753166887e-08
"Os07g0202900",3355.98882798743,-0.577843558056506,0.0964531249175367,-5.99092625096945,2.0864924759627e-09,2.12010982994864e-08
"Os01g0328300",552.81358785569,1.2607922055278,0.210464213048098,5.9905301108824,2.09158144502598e-09,2.12452848017772e-08
"Os04g0532800",443.278521768843,-1.76060174383462,0.29397469140201,-5.98895685692547,2.11191170953334e-09,2.14366135497202e-08
"Os10g0577000",1678.02282187328,0.967671103834631,0.161575275447996,5.98898006611217,2.11161039609476e-09,2.14366135497202e-08
"Os01g0788500",1238.48899292286,0.846416169674152,0.141335956774992,5.98868249090818,2.11547684415724e-09,2.14652079360297e-08
"Os07g0603100",2998.15434648812,-0.9895895981348,0.165298746986305,-5.98667331832098,2.14176346222215e-09,2.172424975202e-08
"Os03g0854800",17592.7216104732,0.936909789540561,0.156503288317463,5.98651823621789,2.14380562496448e-09,2.17372800029526e-08
"Os11g0170200",2297.83393461281,-1.01089755292846,0.168864863616579,-5.98642921492406,2.14497873806033e-09,2.17414923661749e-08
"Os07g0116050",327.625331008008,-2.67980430059187,0.447656582123071,-5.98629486889824,2.14675031971348e-09,2.17517656865036e-08
"Os08g0332800",5762.2330264762,1.35167869638847,0.225839024520332,5.98514228999773,2.16200772396349e-09,2.18986274758674e-08
"Os07g0569000",2105.6802699839,1.09311011531311,0.182641229880771,5.98501289126611,2.16372723664619e-09,2.19083108876367e-08
"Os04g0308000",904.113444218882,-1.24680797519793,0.208335038689934,-5.98462929250012,2.16883251407142e-09,2.19522571397811e-08
"Os03g0297400",4723.98927513494,-1.67784806669573,0.280375699751435,-5.98428490123506,2.17342597803079e-09,2.19909938080372e-08
"Os08g0539100",840.091342865466,-1.20115589148079,0.200727166754427,-5.98402254613751,2.17693160832358e-09,2.20115958185666e-08
"Os09g0529900",858.651916160895,-2.06511412681709,0.34510494912881,-5.9840177083241,2.17699630364496e-09,2.20115958185666e-08
"Os06g0664400",3476.76353858941,-0.765503827070526,0.127926621507175,-5.98392905285623,2.17818221104125e-09,2.20158290052232e-08
"Os11g0687100",1415.33401903111,8.62604752936225,1.44158695482589,5.98371641785843,2.1810291064698e-09,2.20368416232926e-08
"Os12g0641100",11989.0141631644,1.07253018833114,0.179254772235766,5.98327271823195,2.18698132304862e-09,2.20892041763042e-08
"Os03g0328900",1990.44632878674,-1.03718657387908,0.173365617459535,-5.98265439870834,2.19530245785867e-09,2.21654482858038e-08
"Os03g0610900",231.240316918612,1.66932248003245,0.279070653978056,5.98171988432617,2.207937397833e-09,2.22851789063728e-08
"Os02g0549200",3122.83194339928,-1.30751727845455,0.218614606491202,-5.98092368776454,2.21875809886657e-09,2.23865202696822e-08
"Os04g0394200",14185.5999936642,-0.869131781538281,0.145366569023014,-5.97889726213931,2.24653179117231e-09,2.26587802276589e-08
"Os04g0282000",850.139021182144,1.40216418008211,0.234575778191553,5.97744656712645,2.26662236157545e-09,2.28533832274798e-08
"Os01g0805400",242.260428829371,1.94648819435362,0.325699162749471,5.97633772811036,2.28209649668603e-09,2.30013203275046e-08
"Os06g0245600",585.537256032538,-1.67797717084559,0.280798025970074,-5.97574418498376,2.29042177806014e-09,2.30771253235378e-08
"Os02g0781000",1059.45919184625,-1.27705450176751,0.213752796065436,-5.97444583310419,2.30873626556075e-09,2.32534879397212e-08
"Os11g0514800",8035.12465043732,-0.83786506707798,0.14024355153592,-5.97435716581506,2.30999219215039e-09,2.32579740188616e-08
"Os03g0238800",3716.45511599323,-1.53446015442145,0.256873456702894,-5.9736034003554,2.3206958022102e-09,2.33575468412562e-08
"Os06g0308800",2964.41604776651,0.955801321814918,0.160007187227458,5.97348993115042,2.32231126394273e-09,2.33656107008544e-08
"Os12g0619000",1275.81111933441,-1.20154468531105,0.201165947649778,-5.97290296567933,2.33068539897714e-09,2.34416465207323e-08
"Os02g0168400",1615.48589525026,-1.45967992896721,0.244416846710307,-5.97209213936583,2.34230171327938e-09,2.35502269315178e-08
"Os08g0486700",358.619789720423,-2.41239689729508,0.404003488486034,-5.97122788799503,2.35474551057348e-09,2.36670481351685e-08
"Os03g0583800",5628.14504835611,1.2858524076059,0.215348214945963,5.97103815292157,2.35748599096997e-09,2.36862956970879e-08
"Os01g0264400",2856.6351381725,-1.57493269074913,0.263817600299132,-5.96977869923529,2.37575610170974e-09,2.38615055437736e-08
"Os02g0761200",1591.58423242963,-1.63930094305019,0.274626187904498,-5.96920838307039,2.38407461866267e-09,2.39366764109606e-08
"Os03g0307800",2854.18443623706,1.20686330156951,0.202222187795629,5.9680063534334,2.4017001959636e-09,2.41052071084909e-08
"Os11g0523800",7134.45347329009,0.591514639108504,0.0991215788137833,5.96756676182252,2.40817764926541e-09,2.41617684075773e-08
"Os08g0424100",1491.59087987029,2.11654210007185,0.354752101712686,5.96625668982233,2.42758285340476e-09,2.43479517575846e-08
"Os11g0216100",561.77655328799,2.73988604642207,0.45925783233006,5.96589944372024,2.4329008707039e-09,2.43927639709463e-08
"Os11g0670100",292.860154083589,4.40918851163934,0.739089867301693,5.96570012214703,2.43587293037326e-09,2.44140320422845e-08
"Os01g0777500",157.346663670347,1.76950076776742,0.296621139136439,5.96552482037867,2.43848975615728e-09,2.44317261008845e-08
"Os04g0655400",163.063230062477,2.4422583318423,0.409419165053095,5.96517833141879,2.44367004399882e-09,2.44750826919882e-08
"Os02g0131300",36251.1010472487,-0.691244346878154,0.115962121526363,-5.96094947021991,2.50776511264171e-09,2.50995186282713e-08
"Os11g0701500",293.85563953887,4.7714267397769,0.800441968116192,5.96099021520106,2.50713981583733e-09,2.50995186282713e-08
"Os02g0109100",6345.35919271817,-1.31249978571304,0.220247654339001,-5.95919983643897,2.53475980990449e-09,2.53608552110214e-08
"Os09g0272300",864.716686424956,-1.18672039829631,0.199145401407825,-5.95906503442707,2.53685134159404e-09,2.53729345580484e-08
"Os12g0609600",182.61294045421,-2.77909170264337,0.466401588578815,-5.9585811255738,2.54437332505976e-09,2.54393005444564e-08
