"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os02g0738350",20.5888083291387,8.28740746961461,2.02585285607283,4.09082399285404,4.29843260631223e-05,0.000241844965921609
"Os12g0138100",65.408654973861,2.92404981475434,0.714987526148894,4.08965150833332,4.32021795367437e-05,0.000242929884624261
"Os03g0387000",3666.06529435655,0.538662096883912,0.131725003711096,4.08929270607821,4.32690558182794e-05,0.000243213252030539
"Os05g0409000",1551.9108132959,0.434095843729234,0.106154291291876,4.08929152506577,4.32692761063876e-05,0.000243213252030539
"Os04g0617200",14.0559769194896,7.67122910876635,1.87604200261394,4.08904976438577,4.33143928753627e-05,0.000243419866714842
"Os06g0132200",8.82448456639023,7.06250062334868,1.72719493143895,4.08900031767972,4.33236259903712e-05,0.000243424780260774
"Os03g0305150",207.132822424878,1.98005296599359,0.484292929122053,4.08854403384149,4.34089153902597e-05,0.00024385695100215
"Os04g0493100",1617.54800839121,1.07204809973661,0.262321606478011,4.08677010685537,4.37420167502172e-05,0.000245491426440514
"Os04g0675400",169.993383603803,1.67617946323576,0.410373047280043,4.08452619962615,4.4166843197682e-05,0.000247660449143161
"Os04g0539100",634.736690860677,1.10785213440975,0.271308329190368,4.08336941853491,4.43873760011521e-05,0.000248762193343673
"Os08g0500100",6777.80880728964,0.690613886604149,0.169158413334658,4.08264580513567,4.45258587775701e-05,0.000249313989486713
"Os11g0102200",4414.30101598526,1.3021815459618,0.318972705603262,4.08242311359849,4.45685591535484e-05,0.000249457155423724
"Os08g0433600",660.75092440776,1.30433297520476,0.319509178327388,4.08230205477308,4.45917880813368e-05,0.000249539210704206
"Os05g0275700",786.747101178893,0.660301978352926,0.161779306888652,4.08149837610191,4.47462904133272e-05,0.000250259548572482
"Os05g0463900",3291.12073922846,0.942224723587355,0.230852307372206,4.0815044662655,4.47451177096202e-05,0.000250259548572482
"Os02g0233100",663.925724584994,0.679501568286735,0.166488390134184,4.08137509011337,4.47700362638334e-05,0.00025029621733065
"Os08g0191700",25238.0871302163,0.509266782285222,0.12480307401536,4.08056280907429,4.49267870132468e-05,0.00025107616415271
"Os04g0491000",278.877984178847,2.1242126764514,0.520580180231653,4.08047166818019,4.49444074615019e-05,0.000251078272413938
"Os08g0346900",34.3028398139795,4.74075656807228,1.16193945005812,4.08003753365559,4.50284295477368e-05,0.000251479129854027
"Os03g0252800",2126.03037073232,0.542279733615495,0.132971505438923,4.07816495590912,4.53925570048983e-05,0.000253169586636766
"Os08g0504700",6820.04640934625,0.73473870714732,0.180254719628152,4.07611356120391,4.57946605312476e-05,0.000255094128536915
"Os01g0831250",476.437331675374,1.0545517845432,0.258804706462313,4.07470095485593,4.60735135463806e-05,0.000256549304301663
"Os07g0529000",128.621445242161,11.2132842631066,2.75265043493465,4.07363176987377,4.62856438728997e-05,0.000257631980287956
"Os03g0809100",1418.80902730992,0.777685164505411,0.190914418740595,4.07347527565265,4.63167705076148e-05,0.000257755969945109
"Os09g0551900",1308.24947250411,0.977674247763416,0.240051445940838,4.07276966790015,4.64573622725038e-05,0.000258488976709945
"Os05g0376300",4135.35935115583,1.08043844020652,0.26529112995587,4.07265195932576,4.6480854957848e-05,0.000258570288076877
"Os02g0250300",1845.56206160752,0.370149998396569,0.0909006466954984,4.07202821819858,4.66055314976265e-05,0.000259115366222581
"Os12g0114100",1867.50222139396,0.841237884480817,0.206658782018088,4.07066119458299,4.6879889105067e-05,0.000260441840999191
"Os12g0601200",835.460158057305,1.03951772309161,0.25538024976484,4.07047030476643,4.69183217633281e-05,0.000260605639212596
"Os12g0211301",14.6697189954697,7.70952159907737,1.8951653989422,4.06799406710385,4.74195884286447e-05,0.000263088827246903
"Os03g0150700",122.41949933213,1.85039564067566,0.454939692036209,4.06734271172011,4.75522838630918e-05,0.00026377478298304
"Os06g0318200",597.194675216199,0.835500668922822,0.20542110647927,4.06725814714242,4.75695373284694e-05,0.000263820237303311
"Os10g0563600",6979.74582049079,1.30610188316395,0.321137464560405,4.06711152481642,4.7599466324132e-05,0.000263935959309096
"Os02g0313700",2019.44707473134,0.996203843996695,0.24500877260881,4.06599254952911,4.78284637184216e-05,0.000265054333093792
"Os04g0679200",252.046541385582,1.38371597294322,0.340325378070963,4.06586185487083,4.78552782960316e-05,0.0002651086000758
"Os08g0375400",26.6790526741436,4.48619481873158,1.10345898501509,4.0655745973832,4.79142649146785e-05,0.000265378323097236
"Os05g0410100",16.9016806974284,6.64919404358069,1.63569897685646,4.06504750425372,4.80226796902081e-05,0.000265928214097403
"Os03g0358000",3426.20817913436,0.839100508280782,0.206455039350557,4.06432563196486,4.81715348949005e-05,0.000266701794526482
"Os01g0838800",751.130350357247,1.28379968356411,0.315876637899565,4.06424385196952,4.81884260709235e-05,0.000266744600653381
"Os08g0263400",9.99441428308964,7.22397509922751,1.77761810157446,4.06385099973336,4.82696456904747e-05,0.000267143409691753
"Os03g0722500",758.184766889926,0.790718225561538,0.19474913411155,4.06018865844416,4.90330806708984e-05,0.00027100804237956
"Os02g0150800",3259.00930962969,0.420301680666655,0.103519514165095,4.06012029767015,4.90474390821032e-05,0.000271035962229414
"Os08g0481100",1144.94001870438,1.09775200677198,0.270409406367184,4.05959253237429,4.91584244886594e-05,0.000271546213573357
"Os05g0573300",6466.59525014107,1.10380637787573,0.272008745302648,4.05798121177166,4.94987489755485e-05,0.000273322443622663
"Os08g0122201",16.758752663736,6.0735457476256,1.49674297203074,4.0578415005919,4.95283621380483e-05,0.000273434116053885
"Os12g0159000",1485.19444296265,0.838624718012727,0.206677019678334,4.05765826949672,4.95672252318396e-05,0.000273596803108725
"Os06g0714500",3161.8303048727,0.58597889712396,0.144499817485507,4.05522240318907,5.00866237215175e-05,0.000276306621712073
"Os04g0452700",902.033005264999,0.872647975506671,0.215292128342195,4.05332039878227,5.04957694990584e-05,0.000278458208549816
"Os03g0728100",1294.57115909139,0.596138477048969,0.147171829544588,4.05062897494496,5.10801456026943e-05,0.000281414301975343
"Os03g0288000",17356.6586087355,0.77842235321515,0.192219816886808,4.04964673165585,5.12950074511883e-05,0.000282437740025242
"Os01g0869000",2802.84944166263,0.761531661192613,0.1880731396928,4.04912505016136,5.1409471214129e-05,0.000282960994272891
"Os06g0565100",463.12741014662,1.56324006804791,0.386109447919364,4.04869675288129,5.15036261645491e-05,0.000283372114332892
