"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os07g0575500",22.9642243666402,-8.38615613813199,1.92131805012136,-4.36479329260571,1.27243022871828e-05,0.00015045344150477
"Os12g0226900",189.617573345589,-4.38822500648486,1.00542381244891,-4.36455249234298,1.27383259631994e-05,0.000150555599000383
"Os06g0710700",483.128417093651,-1.66961594518468,0.382593467192398,-4.36394263978654,1.27739084301178e-05,0.000150912368119905
"Os05g0299700",4731.24868568665,-0.782444153004446,0.179307507716803,-4.36369989727499,1.27880978583566e-05,0.000151016202918532
"Os07g0671500",1051.84213575308,-1.26093540914218,0.288981635924274,-4.36337556574912,1.2807080015854e-05,0.000151176524087522
"Os11g0270700",395.2965309705,-1.51670898210023,0.347632510881814,-4.36296645055697,1.28310626547377e-05,0.00015139571142493
"Os09g0446800",9021.97751125163,-0.415534544582489,0.0952480820507222,-4.36265524340118,1.28493345397812e-05,0.000151547360215286
"Os11g0513900",141.813835125018,-10.1523739183705,2.32734706298542,-4.36220883418541,1.28755878867639e-05,0.000151792976250197
"Os07g0198300",583.873151025716,-1.30874308535516,0.3000280344114,-4.36206932436389,1.28838029567556e-05,0.000151825817902535
"Os04g0452100",1404.24115233877,-1.21607200798183,0.278825907593262,-4.36140249117659,1.29231387201999e-05,0.000152225211108538
"Os04g0465900",20.5707838920603,5.04033570215596,1.15623446912156,4.35926781008812,1.30498332072906e-05,0.0001536528571826
"Os05g0357200",2831.49691720822,0.693917108141231,0.159192181235819,4.35898988728157,1.30664149992822e-05,0.000153783345555525
"Os11g0207100",4624.22622024925,-0.583476982906063,0.133919569907461,-4.35692097360564,1.31904865377749e-05,0.00015517827746838
"Os07g0283200",1492.58483039539,-0.832498517932973,0.191123862669616,-4.35580626251815,1.32578002125085e-05,0.000155904594256765
"Os04g0638700",256.916945022237,-2.44400051662572,0.561338948247221,-4.35387660923423,1.33751008708183e-05,0.000157217873371821
"Os04g0486900",600.009923381215,-1.1546622967601,0.265230537359949,-4.35342893866361,1.34024552181133e-05,0.000157473217529126
"Os02g0705100",334.379148242776,2.13304419070274,0.489994860328618,4.35319707082682,1.34166441816717e-05,0.000157573724441944
"Os08g0388900",20.2228626609054,7.18185402961647,1.65041614890546,4.35154129725368,1.35183852269483e-05,0.00015870198341158
"Os11g0528700",613.184442024596,1.04707848793003,0.240701039521122,4.35012034020793,1.36062840950598e-05,0.000159666860442405
