"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os12g0615500",2144.34987034694,-0.615478801576551,0.168844030412665,-3.64525059057336,0.000267131376541103,0.00202847222582814
"Os01g0544700",1787.62680725857,-1.10924548230606,0.304307254661076,-3.64514964831021,0.000267236251699757,0.00202871776636458
"Os11g0172300",455.798706540012,-1.53897037732909,0.42238026458235,-3.64356601473988,0.000268886647507048,0.00204069277363083
"Os04g0512300",424.264243005135,-2.34865705522956,0.644729463406994,-3.64285671515363,0.00026962894317911,0.00204466178250818
"Os03g0417900",4839.39421181724,-0.563578057941865,0.154816963521889,-3.6402862136111,0.000272335147326621,0.00206350502987906
"Os01g0228200",96.2001533404758,-4.32054700424918,1.18694796732889,-3.64004751949839,0.000272587730202531,0.0020648594394838
"Os07g0213300",740.548281652063,-1.22545957668488,0.336688426463512,-3.6397436928759,0.000272909553033405,0.00206673746809782
"Os06g0627001",143.733911868338,-1.75222999122572,0.481462215269153,-3.63939253311117,0.000273281956276785,0.002068437475289
"Os08g0236700",1332.63450395054,-1.00711025808098,0.276766587156359,-3.63884336049573,0.000273865306175027,0.00207229194204463
"Os03g0822900",1325.38217809695,-0.417936142559152,0.114867777472129,-3.63841062965251,0.000274325789545309,0.00207521486508349
"Os09g0528000",79.8530293551408,-2.38429753023929,0.656012088439362,-3.63453291830564,0.000278484700390824,0.00210553706835095
"Os04g0466000",104.095523295876,-3.0746858727595,0.846046408632771,-3.63418110565383,0.000278864934575647,0.00210784206088571
"Os09g0517000",348.267472950516,-1.99743543054544,0.54967540199192,-3.63384539913394,0.000279228215034528,0.00211001769518255
"Os02g0160300",12.6417721666116,-7.12937345005726,1.96276581158988,-3.63230977835421,0.000280895628258924,0.00212089849770986
"Os06g0548000",5199.21416775057,-0.855629336610453,0.235718301214614,-3.62988080349108,0.000283552128923752,0.00213980096859433
"Os10g0178500",349.17565149969,-1.56870831381356,0.432370369359458,-3.62815869213597,0.000285449794212527,0.00215129096872738
"Os06g0158200",1553.73760087099,-0.648563281706301,0.178773599960733,-3.62784707500859,0.000285794446757093,0.00215323633956239
"Os01g0605700",76.9643268734861,-5.09874429410856,1.40555302515834,-3.62757164108709,0.000286099404775331,0.00215437319691753
"Os01g0853600",447.008600877797,-1.23782683790554,0.341262890654274,-3.62719437654753,0.000286517603563775,0.00215694153939922
"Os10g0428500",92.2182457878766,-1.6284142570208,0.449087215285652,-3.62605347378908,0.000287785784931831,0.00216532285369613
"Os07g0644200",422.661601591751,-0.849139454298525,0.23418433148544,-3.62594477996202,0.000287906878568373,0.00216565133752601
"Os04g0452100",1436.50876293707,-1.00697203295845,0.277736370669645,-3.62563977678027,0.000288246931524564,0.00216709381235452
"Os09g0445600",187.223466418131,-2.0490314540967,0.565151247386183,-3.62563378135223,0.000288253619693168,0.00216709381235452
"Os09g0407300",575.798953886233,-0.997688612410047,0.275266399724343,-3.62444749307998,0.000289579841510927,0.00217531007991837
"Os11g0705200",1083.77942857584,-0.925493126131288,0.255440666479541,-3.62312367441859,0.000291066564436789,0.00218530432418891
"Os12g0578500",2047.47017246853,-0.378823134030159,0.104588886203015,-3.62202092194419,0.000292310473407132,0.00219346579280313
"Os04g0269900",498.201471974965,-2.21324148610795,0.611065850800096,-3.62193613537732,0.000292406318839996,0.00219359643749951
"Os02g0690300",73.0493161699961,-3.82420015402127,1.05597007684791,-3.62150428110292,0.00029289495765194,0.00219608398945089
"Os04g0554600",2210.19640862735,-1.5867688578783,0.438175131767011,-3.62131198883742,0.00029311278046229,0.00219666395215773
